ogc_fid;gml_id;id;display;roll;pitch;heading;timeposition;year;url;uri;wkb_geometry
4259;panorama_recent_2017.674981;674981;TMX7316010203-000225_pano_0008_001251;1.43399448133174;-0.170381885165328;41.2137957100825;2017-03-27T14:28:39Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0008_001251/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0008_001251/;0101000020407100007F4B007E9C7BFD40C1E5B156C9D21D41
5979;panorama_recent_2017.677038;677038;TMX7316010203-000227_pano_0000_001821;-3.34651362332878;-0.62754708710732;310.709308729227;2017-03-29T11:38:17Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001821/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001821/;0101000020407100007E54C33EDA89FD40ABEB508D13B41D41
192;panorama_recent_2017.670220;670220;TMX7316010203-000221_pano_0000_000634;0.882870603706496;-3.3775234255817;125.372575779805;2017-03-23T11:24:01Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_000634/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_000634/;0101000020407100001E1B813866E2FD408D2958731DB31D41
192;panorama_recent_2017.670220;670220;TMX7316010203-000221_pano_0000_000634;0.882870603706496;-3.3775234255817;125.372575779805;2017-03-23T11:24:01Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_000634/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_000634/;0101000020407100001E1B813866E2FD408D2958731DB31D41
3795;panorama_recent_2017.674479;674479;TMX7316010203-000225_pano_0008_000618;-3.661731252492;-1.37201748803634;29.8893519967037;2017-03-27T14:05:29Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0008_000618/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0008_000618/;0101000020407100002EAEF159819BFD407F87A25021C61D41
1325;panorama_recent_2017.671722;671722;TMX7316010203-000224_pano_0000_000239;-2.33740092754596;-3.42400512545339;198.889298121296;2017-03-27T09:34:14Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000224/pano_0000_000239/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000224_pano_0000_000239/;010100002040710000137F14B5F0C9FD403A5794A2B6BD1D41
6107;panorama_recent_2017.677248;677248;TMX7316010203-000227_pano_0000_002031;-3.36959883618007;-4.87885611115822;180.519363565691;2017-03-29T11:45:23Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_002031/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_002031/;010100002040710000DEC7D11CDE86FD40D769A40509BA1D41
3976;panorama_recent_2017.674683;674683;TMX7316010203-000225_pano_0008_000857;0.856968641898051;1.34113980547035;232.547697520886;2017-03-27T14:15:05Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0008_000857/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0008_000857/;010100002040710000404E98F0A39FFD405DFB02BA29CB1D41
3845;panorama_recent_2017.674537;674537;TMX7316010203-000225_pano_0008_000676;-7.05549457054102;-4.72571071168028;285.598725438477;2017-03-27T14:07:53Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0008_000676/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0008_000676/;010100002040710000054F2197D3A2FD400C93A952FCC81D41
712;panorama_recent_2017.670907;670907;TMX7316010203-000221_pano_0000_001533;-1.26703498928113;0.519325920717913;297.897388473555;2017-03-23T11:56:48Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001533/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001533/;010100002040710000F9A0677324E9FD408B37329F8ABC1D41
1716;panorama_recent_2017.672272;672272;TMX7316010203-000224_pano_0000_000936;2.137997475816;-1.09393307718673;209.916019558408;2017-03-27T10:34:29Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000224/pano_0000_000936/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000224_pano_0000_000936/;0101000020407100003A07CF04FCBDFD40A801837432BD1D41
1616;panorama_recent_2017.672138;672138;TMX7316010203-000224_pano_0000_000791;2.26613178268046;-1.07609805840405;189.859006341846;2017-03-27T10:10:17Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000224/pano_0000_000791/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000224_pano_0000_000791/;0101000020407100005C04C6BADDA7FD409DBD332A65BA1D41
6923;panorama_recent_2017.678167;678167;TMX7316010203-000227_pano_0001_000325;-1.94184019092135;-0.779926737957438;295.656490246075;2017-03-29T12:22:43Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0001_000325/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0001_000325/;010100002040710000EAB0C26D18EDFD40C85F5AA42DBC1D41
4372;panorama_recent_2017.675094;675094;TMX7316010203-000225_pano_0009_000079;-2.32055000935387;0.881053416587626;310.782338505899;2017-03-27T14:33:03Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0009_000079/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0009_000079/;0101000020407100009F73B72BD0A9FD40117173AAD4C91D41
1188;panorama_recent_2017.671553;671553;TMX7316010203-000222_pano_0000_000559;-2.54944211718168;-4.62223133333145;209.701295623964;2017-03-23T13:08:14Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000222/pano_0000_000559/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000222_pano_0000_000559/;0101000020407100003F390AD024B9FD40D7C0561917BB1D41
3327;panorama_recent_2017.673984;673984;TMX7316010203-000225_pano_0005_000236;-1.75030410346367;1.03292746340981;296.73494078577;2017-03-27T13:25:40Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0005_000236/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0005_000236/;01010000204071000012A4526CE47AFD407E0228D667D51D41
4804;panorama_recent_2017.675695;675695;TMX7316010203-000227_pano_0000_000478;0.00712658620916762;-1.05815263499771;242.526505720824;2017-03-29T10:12:54Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_000478/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_000478/;0101000020407100004E9A068531BCFD40BD3786905DC41D41
5604;panorama_recent_2017.676624;676624;TMX7316010203-000227_pano_0000_001407;-1.57688192406594;-1.84282177215759;329.599118703163;2017-03-29T11:20:30Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001407/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001407/;010100002040710000FC8D769C2C7BFD403C889D097AB41D41
138;panorama_recent_2017.670158;670158;TMX7316010203-000221_pano_0000_000568;-4.46618412044697;-3.39639417127212;70.4847484686275;2017-03-23T11:21:17Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_000568/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_000568/;010100002040710000A14D0E9F4AD6FD40B950F9679DB11D41
5965;panorama_recent_2017.677024;677024;TMX7316010203-000227_pano_0000_001807;-2.84003565013596;-4.60885558078942;348.368241724503;2017-03-29T11:37:59Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001807/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001807/;010100002040710000516683CCB683FD409198A06699B51D41
4614;panorama_recent_2017.675391;675391;TMX7316010203-000227_pano_0000_000174;-1.86884252162249;-1.27619430402135;206.512285307419;2017-03-29T09:52:28Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_000174/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_000174/;010100002040710000DF8959AFBDB0FD409BE61D8710BC1D41
5932;panorama_recent_2017.676987;676987;TMX7316010203-000227_pano_0000_001770;-0.0775776584403538;-0.447482923918547;315.569717741046;2017-03-29T11:36:19Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001770/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001770/;010100002040710000AAD21617B78EFD405FECBD2856B71D41
1159;panorama_recent_2017.671502;671502;TMX7316010203-000222_pano_0000_000402;-5.69351955815637;-1.37249603556843;104.614169595096;2017-03-23T12:58:04Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000222/pano_0000_000402/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000222_pano_0000_000402/;0101000020407100002ECA6CD02DB6FD408D98D9D799B91D41
5851;panorama_recent_2017.676897;676897;TMX7316010203-000227_pano_0000_001680;0.747403691795127;0.221471499388769;256.856825791565;2017-03-29T11:33:00Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001680/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001680/;010100002040710000249C167C908EFD40245E9E5E81BD1D41
5766;panorama_recent_2017.676799;676799;TMX7316010203-000227_pano_0000_001582;-6.30706703451389;-2.94976352215065;120.328265756585;2017-03-29T11:28:39Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001582/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001582/;0101000020407100008657927CA794FD4011FFB0658EC51D41
1759;panorama_recent_2017.672330;672330;TMX7316010203-000224_pano_0000_001006;0.344948216307955;-1.56280765635338;309.290754007408;2017-03-27T10:39:52Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000224/pano_0000_001006/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000224_pano_0000_001006/;010100002040710000029F1F0616C9FD402717633007BE1D41
6219;panorama_recent_2017.677369;677369;TMX7316010203-000227_pano_0000_002152;-2.33634291844987;-2.82951145580188;10.0936072254753;2017-03-29T11:50:01Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_002152/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_002152/;01010000204071000061C1FDC03F8DFD40062AE35F9FBF1D41
5833;panorama_recent_2017.676868;676868;TMX7316010203-000227_pano_0000_001651;-2.02409129766784;-1.51125168174371;357.798829712251;2017-03-29T11:31:27Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001651/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001651/;0101000020407100008351499D4886FD4057CEDE49DDBF1D41
5871;panorama_recent_2017.676926;676926;TMX7316010203-000227_pano_0000_001709;-0.418366166888313;-2.39172939952765;249.204791565019;2017-03-29T11:34:22Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_001709/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_001709/;0101000020407100005EF756A4CA8FFD407120244B3DBA1D41
6346;panorama_recent_2017.677512;677512;TMX7316010203-000227_pano_0000_002295;-4.78039355385894;-5.89276309342112;181.013464089391;2017-03-29T11:56:10Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_002295/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_002295/;0101000020407100002A711D631D8DFD40166877F883CB1D41
1030;panorama_recent_2017.671356;671356;TMX7316010203-000222_pano_0000_000195;3.15159038683281;-6.4331123810785;284.179814446302;2017-03-23T12:41:38Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000222/pano_0000_000195/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000222_pano_0000_000195/;0101000020407100006C938A062EB9FD40CF30B5F507B91D41
3581;panorama_recent_2017.674250;674250;TMX7316010203-000225_pano_0008_000258;-0.493340777537723;-0.739184566852535;311.924443810569;2017-03-27T13:51:23Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0008_000258/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0008_000258/;010100002040710000060DFD93BB97FD4010768AB502CC1D41
4963;panorama_recent_2017.675867;675867;TMX7316010203-000227_pano_0000_000650;-4.3836113853893;-3.33178008063156;220.827113871875;2017-03-29T10:22:56Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_000650/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_000650/;010100002040710000616F624898ACFD402619392BA6BC1D41
260;panorama_recent_2017.670290;670290;TMX7316010203-000221_pano_0000_000706;-0.593409955837165;-1.8620936153129;236.440896461554;2017-03-23T11:26:33Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_000706/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_000706/;0101000020407100004AF08634AFE3FD400CB1FAD3BCB81D41
1103;panorama_recent_2017.671429;671429;TMX7316010203-000222_pano_0000_000279;-3.7504770535139;-2.76008172269292;204.52955635811;2017-03-23T12:50:45Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000222/pano_0000_000279/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000222_pano_0000_000279/;01010000204071000023145BC128B4FD40EEB435D26FB61D41
3633;panorama_recent_2017.674307;674307;TMX7316010203-000225_pano_0008_000356;-5.12666584779674;-2.66229607818803;285.37901174163;2017-03-27T13:55:19Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0008_000356/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0008_000356/;01010000204071000075948359039AFD4060048D198EC91D41
202;panorama_recent_2017.670230;670230;TMX7316010203-000221_pano_0000_000644;-1.54338331149365;-0.551123665249367;206.770713760953;2017-03-23T11:24:35Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_000644/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_000644/;0101000020407100009016674C03E5FD405ABBED6280B41D41
3298;panorama_recent_2017.673954;673954;TMX7316010203-000225_pano_0005_000197;0.769972801185669;0.297860681876253;293.015660907807;2017-03-27T13:22:27Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0005_000197/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0005_000197/;01010000204071000025B20F327D7CFD405A48C0883DD61D41
1182;panorama_recent_2017.671536;671536;TMX7316010203-000222_pano_0000_000456;-2.96646134549993;-1.61662598916913;146.335345634962;2017-03-23T13:02:40Z;2017;https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000222/pano_0000_000456/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000222_pano_0000_000456/;010100002040710000D1596691F0C3FD40E109BDDE6CBA1D41
6574;panorama_recent_2017.677769;677769;TMX7316010203-000227_pano_0000_002552;-4.5538985330681;-3.21899765375058;200.286933754385;2017-03-29T12:08:09Z;2017;https://data.amsterdam.nl/panorama/2017/03/29/TMX7316010203-000227/pano_0000_002552/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000227_pano_0000_002552/;0101000020407100008B1876588593FD40465F414A03CA1D41
11525;panorama_recent_2017.683532;683532;TMX7316010203-000234_pano_0002_000105;-0.89903499331642;-1.29096519326327;243.794544266816;2017-03-31T09:54:25Z;2017;https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0002_000105/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0002_000105/;0101000020407100003D7FDA68AEB4FD402063EE0A08A91D41
11757;panorama_recent_2017.683767;683767;TMX7316010203-000234_pano_0005_000045;0.322052691853502;-0.461751504073229;317.863097671277;2017-03-31T10:17:52Z;2017;https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0005_000045/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0005_000045/;010100002040710000179F02E09A8CFD40465ED6C45FAE1D41
3594;panorama_recent_2017.674263;674263;TMX7316010203-000225_pano_0008_000284;-0.575062317512321;0.814336559716515;313.204870116624;2017-03-27T13:52:07Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000225/pano_0008_000284/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000225_pano_0008_000284/;010100002040710000D1AFAD1FE9A4FD400BF0DDC6CAC91D41
1804;panorama_recent_2017.672379;672379;TMX7316010203-000224_pano_0000_001055;-1.58869018933797;0.45432322317359;245.81857507914;2017-03-27T10:53:11Z;2017;https://data.amsterdam.nl/panorama/2017/03/27/TMX7316010203-000224/pano_0000_001055/equirectangular/panorama_8000.jpg;https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000224_pano_0000_001055/;0101000020407100004818062C06CAFD40A9F57E732DC41D41
