X,Y,ogc_fid,gml_id,id,display,roll,pitch,heading,timeposition,year,url,uri
4.79813492862684,52.3804173481556,129169,panorama_recent_2017.820699,820699,TMX7316010203-000302_pano_0001_000621,1.55011336536972,-1.22784729900907,87.4527187869213,2017-05-19T10:42:31Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_000621/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_000621/
4.79936112470341,52.3804673386527,129144,panorama_recent_2017.820674,820674,TMX7316010203-000302_pano_0001_000596,0.737308884318132,0.434454967185549,266.260877714276,2017-05-19T10:41:34Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_000596/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_000596/
4.79950776437281,52.3804705918341,129145,panorama_recent_2017.820675,820675,TMX7316010203-000302_pano_0001_000597,2.53774379111607,-0.261543620163776,267.037298464307,2017-05-19T10:41:36Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_000597/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_000597/
4.79944771078998,52.3804333181616,129160,panorama_recent_2017.820690,820690,TMX7316010203-000302_pano_0001_000612,2.26028711725941,-0.491870629283661,86.8930679211213,2017-05-19T10:42:19Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_000612/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_000612/
4.79930051074326,52.3804316624469,129161,panorama_recent_2017.820691,820691,TMX7316010203-000302_pano_0001_000613,1.63793753875351,-0.128655562213597,87.0520709273761,2017-05-19T10:42:20Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_000613/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_000613/
4.80896547102263,52.3493816025252,93190,panorama_recent_2017.777735,777735,TMX7316010203-000286_pano_0000_001498,-1.01057996139323,-0.0921953443475549,157.48254361637,2017-05-04T14:14:41Z,2017,https://data.amsterdam.nl/panorama/2017/05/04/TMX7316010203-000286/pano_0000_001498/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000286_pano_0000_001498/
4.8089169568942,52.3494645879648,93191,panorama_recent_2017.777736,777736,TMX7316010203-000286_pano_0000_001499,1.9496831463777,2.9929862849956,160.372039478712,2017-05-04T14:14:43Z,2017,https://data.amsterdam.nl/panorama/2017/05/04/TMX7316010203-000286/pano_0000_001499/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000286_pano_0000_001499/
4.8002822452557,52.3785746798245,129507,panorama_recent_2017.821046,821046,TMX7316010203-000302_pano_0001_001103,0.488566550524012,-0.118883216095158,268.16723144829,2017-05-19T11:14:40Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_001103/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_001103/
4.80043035024156,52.3785802801003,129508,panorama_recent_2017.821047,821047,TMX7316010203-000302_pano_0001_001104,1.32296164014709,0.510880975841138,253.952687711163,2017-05-19T11:14:44Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_001104/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_001104/
4.80054016460734,52.3785895179228,129738,panorama_recent_2017.821289,821289,TMX7316010203-000302_pano_0001_001530,-0.661115002579044,-4.18491416650214,88.9331981438752,2017-05-19T11:33:02Z,2017,https://data.amsterdam.nl/panorama/2017/05/19/TMX7316010203-000302/pano_0001_001530/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000302_pano_0001_001530/
4.82784888215384,52.3466392558586,99829,panorama_recent_2017.784556,784556,TMX7316010203-000288_pano_0003_003170,-0.771865919370849,0.404934859819483,177.324356100054,2017-05-08T13:28:09Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_003170/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_003170/
4.82785093157592,52.3467255689124,99830,panorama_recent_2017.784557,784557,TMX7316010203-000288_pano_0003_003171,-0.347216037721252,-1.3576648308611,182.497544339269,2017-05-08T13:28:11Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_003171/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_003171/
4.82788312950452,52.3468090721451,99831,panorama_recent_2017.784558,784558,TMX7316010203-000288_pano_0003_003172,1.28970602167741,0.259231706991117,199.76195831459,2017-05-08T13:28:13Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_003172/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_003172/
4.8276061908224,52.3581372028205,96103,panorama_recent_2017.780772,780772,TMX7316010203-000288_pano_0001_001803,-1.60682973112837,-0.241637250248323,167.137527969785,2017-05-08T10:56:34Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0001_001803/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0001_001803/
4.82756707468936,52.3582209923988,96104,panorama_recent_2017.780773,780773,TMX7316010203-000288_pano_0001_001804,-2.06632926728177,-0.0730531558615996,158.298423727915,2017-05-08T10:56:35Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0001_001804/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0001_001804/
4.82762415391876,52.3580500200684,96102,panorama_recent_2017.780771,780771,TMX7316010203-000288_pano_0001_001802,-1.26674113004426,-0.188233792361053,174.711851552021,2017-05-08T10:56:33Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0001_001802/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0001_001802/
4.8276061908224,52.3581372028205,96103,panorama_recent_2017.780772,780772,TMX7316010203-000288_pano_0001_001803,-1.60682973112837,-0.241637250248323,167.137527969785,2017-05-08T10:56:34Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0001_001803/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0001_001803/
4.82630846133648,52.3601746054889,97692,panorama_recent_2017.782387,782387,TMX7316010203-000288_pano_0003_000449,0.681814197608623,-0.281068832729075,268.548660275181,2017-05-08T12:17:20Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_000449/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_000449/
4.82613443315245,52.3600947072004,97780,panorama_recent_2017.782477,782477,TMX7316010203-000288_pano_0003_000558,0.513285311772386,-0.221051323276681,177.021189909755,2017-05-08T12:21:13Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_000558/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_000558/
4.82613162838435,52.3601842949288,97781,panorama_recent_2017.782478,782478,TMX7316010203-000288_pano_0003_000559,0.613599494481113,-0.225244842765849,176.955132000572,2017-05-08T12:21:14Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_000559/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_000559/
4.83566954908761,52.3685032056669,109554,panorama_recent_2017.794592,794592,TMX7316010203-000293_pano_0000_001267,-1.95605966997644,-0.752868166228468,358.904441398628,2017-05-10T10:20:17Z,2017,https://data.amsterdam.nl/panorama/2017/05/10/TMX7316010203-000293/pano_0000_001267/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000293_pano_0000_001267/
4.83816933940813,52.3727980327709,112119,panorama_recent_2017.797278,797278,TMX7316010203-000293_pano_0000_004703,-0.685862900981224,-0.407785778768553,102.433323212753,2017-05-10T12:02:45Z,2017,https://data.amsterdam.nl/panorama/2017/05/10/TMX7316010203-000293/pano_0000_004703/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000293_pano_0000_004703/
4.83234016386876,52.3570260722283,98234,panorama_recent_2017.782941,782941,TMX7316010203-000288_pano_0003_001164,1.63037771623053,0.0703372661542677,261.870080449667,2017-05-08T12:42:28Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_001164/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_001164/
4.83249622760588,52.3570239612672,98235,panorama_recent_2017.782942,782942,TMX7316010203-000288_pano_0003_001165,0.518340338270352,-0.456385556338905,273.647480215952,2017-05-08T12:42:30Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_001165/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_001165/
4.83266584361883,52.3565118513904,98241,panorama_recent_2017.782948,782948,TMX7316010203-000288_pano_0003_001171,-0.962629288569228,0.00614229000814942,357.063668731814,2017-05-08T12:42:39Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_001171/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_001171/
4.83266503311914,52.3564225908796,98242,panorama_recent_2017.782949,782949,TMX7316010203-000288_pano_0003_001172,-0.904456816286955,0.158216687518595,358.559358275852,2017-05-08T12:42:40Z,2017,https://data.amsterdam.nl/panorama/2017/05/08/TMX7316010203-000288/pano_0003_001172/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000288_pano_0003_001172/
