X,Y,id,display,roll,pitch,heading,timestamp,year,url,uri
4.91072693515913,52.364098119763,670676,TMX7316010203-000221_pano_0000_001215,-1.46815121400481,-1.66049982081189,256.881409544825,2017/03/23 11:43:12,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001215/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001215/
4.9106751593912,52.3632815118306,670684,TMX7316010203-000221_pano_0000_001225,-0.798371269782229,-1.1635566455885,330.557067043574,2017/03/23 11:43:46,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001225/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001225/
4.91080211355944,52.363250315504,670685,TMX7316010203-000221_pano_0000_001226,2.06434591606962,0.723317339740247,264.061372516102,2017/03/23 11:43:48,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001226/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001226/
4.91071909495994,52.3632293400672,670686,TMX7316010203-000221_pano_0000_001227,1.39383361277885,1.59286574658571,225.661233608722,2017/03/23 11:44:46,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001227/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001227/
4.910713753014,52.3633200332883,670687,TMX7316010203-000221_pano_0000_001228,-0.517870272939909,0.396437074709144,177.181003722028,2017/03/23 11:44:54,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001228/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001228/
4.91090212168881,52.3639441615941,670694,TMX7316010203-000221_pano_0000_001235,0.021707729835401,-1.1402710225392,190.139925431817,2017/03/23 11:45:05,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001235/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001235/
4.91093026203167,52.3640341739819,670695,TMX7316010203-000221_pano_0000_001236,0.69929736550654,-2.0828258622696,188.69307546304,2017/03/23 11:45:06,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001236/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001236/
4.9109518798943,52.3641246133739,670696,TMX7316010203-000221_pano_0000_001237,0.608650186178195,-3.4253598418583,183.363896075159,2017/03/23 11:45:08,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001237/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001237/
4.91095409600219,52.3642151530762,670697,TMX7316010203-000221_pano_0000_001238,0.10783112380299,-2.3284522483293,175.984505956987,2017/03/23 11:45:09,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001238/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001238/
4.91090466376118,52.3643920587852,670699,TMX7316010203-000221_pano_0000_001240,-1.41331347305824,1.87366011867079,162.664288940135,2017/03/23 11:45:11,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001240/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001240/
4.91086044888416,52.3644776567313,670700,TMX7316010203-000221_pano_0000_001241,-0.480782476940176,2.17418138751503,160.98651115703,2017/03/23 11:45:12,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001241/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001241/
4.9108178339964,52.3645643638004,670701,TMX7316010203-000221_pano_0000_001242,-0.605383263027306,1.44533611897841,161.909511632428,2017/03/23 11:45:13,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001242/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001242/
4.91077531613293,52.3646512897889,670702,TMX7316010203-000221_pano_0000_001243,-0.423404933808737,0.511879031466546,161.4502806369,2017/03/23 11:45:14,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001243/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000221_pano_0000_001243/
